Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-03-19,98.24614296154748,99.55186769526719,94.31936579656116,96.33555603027344,8396500,0.0,0,-0.030999601330535365
2020-03-20,96.89241062315449,96.95961672003777,90.93024462851328,91.5831069946289,10546500,0.0,0,-0.049332242751067734
2020-03-23,90.82463261669973,93.83931861650444,86.94586300948583,90.98784637451172,9729400,0.0,0,-0.006499677065466836
2020-03-24,95.99953234549099,101.80808796171218,95.2986697596808,101.27043914794922,7973900,0.0,0,0.11301061826558345
2020-03-25,101.27043466036451,107.99107383425353,98.72619122240917,101.62566375732422,8654000,0.0,0,0.00350768311428018
2020-03-26,102.64336280685069,108.63433037494808,101.35683667585013,108.38470458984375,7153500,0.0,0,0.06650919248763487
2020-03-27,104.24671157431197,107.05017631719524,103.3538264026159,103.71865844726562,6423000,0.0,0,-0.04305078064507051
2020-03-30,103.77626525410429,108.93195817967813,103.50744086169425,108.42311096191406,5564500,0.0,0,0.04535782264326493
2020-03-31,107.53022709983213,109.26799003309756,105.77325823834624,106.5029296875,6343300,0.0,0,-0.01771007359389054
2020-04-01,102.11531282009098,105.53323555653725,100.34874099204187,100.94400024414062,6112900,0.0,0,-0.05219508477062873
2020-04-02,101.16481885387171,105.91726766798529,100.94399464078015,105.61003875732422,6328700,0.0,0,0.04622403017414034
2020-04-03,104.57314484721942,105.6772513305277,100.73277956608834,102.09610748291016,4538800,0.0,0,-0.03327270130530435
2020-04-06,105.94607674249058,111.01535779012765,105.73485547801977,110.23768615722656,7034200,0.0,0,0.07974426131455825
2020-04-07,114.0588506909573,114.7981177775565,110.28569154526123,110.35289764404297,5595300,0.0,0,0.0010451188775142395
2020-04-08,111.66821401884941,115.17254864284114,110.47770288703913,114.52928924560547,5158600,0.0,0,0.03784578104178071
2020-04-09,115.67181019513693,118.01442813096135,115.37417689280167,116.6511001586914,5576800,0.0,0,0.01852636061100288
2020-04-13,116.77590320263761,116.93912429199978,113.329178921473,116.3150634765625,5119700,0.0,0,-0.0028806987818525975
2020-04-14,118.53286694943495,120.18422510072551,117.72639380108285,118.96491241455078,5088700,0.0,0,0.02278164890072243
2020-04-15,114.3660789954504,115.39337639976384,112.10026292753965,113.95323944091797,5637300,0.0,0,-0.04212732033264477
2020-04-16,114.26046447612686,114.9709299673287,109.85364172312057,111.11136627197266,6457600,0.0,0,-0.024938941471854825
2020-04-17,114.53889728641833,115.58539330816664,113.2139665782553,115.326171875,4966000,0.0,0,0.0379331633157185
2020-04-20,114.39488188859474,117.95681979577022,113.42518760742246,115.60459899902344,8181700,0.0,0,0.002414257921655727
2020-04-21,109.45041138679926,112.47470053483866,107.5878318665948,112.10026550292969,14349000,0.0,0,-0.03031309763137846
2020-04-22,115.08614088369855,115.52778198012791,112.85872947458108,114.5484848022461,7087900,0.0,0,0.021839549516967205
2020-04-23,114.79811870254878,118.12003378679876,114.36608053903001,116.507080078125,6881600,0.0,0,0.01709839531496371
2020-04-24,117.52477574134203,120.0114086118197,115.940623682683,119.74258422851562,4987300,0.0,0,0.02777088008918449
2020-04-27,120.54906563022521,121.9219965317206,120.46266092606939,120.89469909667969,4923800,0.0,0,0.009621596824446188
2020-04-28,122.92049092910968,123.08370469606308,120.3762474578163,121.23072814941406,4778100,0.0,0,0.002779518500357403
2020-04-29,123.73657313586773,124.14940536863396,122.44044400308707,123.55415344238281,5257600,0.0,0,0.019165316652269837
2020-04-30,121.4707437431438,122.1908121925951,120.22262949237722,120.54905700683594,6635800,0.0,0,-0.024322099677112408
2020-05-01,118.27365265327738,118.54247705225124,116.54548533856608,117.00633239746094,4925500,0.0,0,-0.029388239919405645
2020-05-04,115.99822686720896,117.10233329191914,114.62529605907336,116.82390594482422,4017900,0.0,0,-0.0015591160657615344
2020-05-05,118.4656598570345,119.35854502086355,117.58237765677124,117.68798828125,3899400,0.0,0,0.007396451346472599
2020-05-06,118.32164640371364,119.09932531558987,117.52477621426003,118.25444030761719,3864600,0.0,0,0.00481316772119067
2020-05-07,119.65552020563833,119.92794985825813,117.58309513378529,117.95282745361328,4412600,1.63,0,-0.0025505414698958617
2020-05-08,119.35389581992055,119.89876255068968,117.78741788736805,119.66524505615234,5003900,0.0,0,0.014517817330089056
2020-05-11,118.51714109741694,120.1128068305941,117.40795900052919,119.27605438232422,3535300,0.0,0,-0.00325232839029832
2020-05-12,119.68470070757027,120.95928539991344,117.00904083251952,117.00904083251953,4784500,0.0,0,-0.01900644317540945
2020-05-13,116.70742487204936,116.74634445489632,111.7452931179078,112.60150909423828,5882800,0.0,0,-0.03766830073062433
2020-05-14,111.47286135106235,113.92473563879855,108.7874695706646,113.78852081298828,5259400,0.0,0,0.01054170346648342
2020-05-15,112.79609230632575,114.21662358438851,112.13447428692588,113.81771087646484,4786300,0.0,0,0.000256529070489675
2020-05-18,116.63931752826409,119.0522797041728,116.51283445129864,118.2739028930664,4207600,0.0,0,0.039152008789196335
2020-05-19,117.91390290190566,118.86740664588977,116.892284324486,117.0382308959961,3241100,0.0,0,-0.01044754562794381
2020-05-20,117.66093021756036,119.15930067815388,117.33984924247224,118.09876251220703,3840700,0.0,0,0.009061411883039883
2020-05-21,117.71930824591617,118.42957762117625,115.75391762124158,115.89986419677734,4000900,0.0,0,-0.01861914781031171
2020-05-22,116.14310930393393,116.24040454932928,114.41122127403047,115.1895980834961,4180800,0.0,0,-0.006128273904405512
2020-05-26,118.02093417143462,119.3052506856122,117.73877276912613,118.46849822998047,5469300,0.0,0,0.02846524513530846
2020-05-27,120.58957032281145,122.4284779379362,120.13227450112885,122.14631652832031,5727500,0.0,0,0.031044694186974198
2020-05-28,123.44035962666882,123.5376548685731,120.86199488887404,121.16361236572266,3915300,0.0,0,-0.00804530329303721
2020-05-29,120.3268675272834,121.74739893367433,118.93552395299305,121.52362060546875,7930500,0.0,0,0.002971257068990596
2020-06-01,121.27063605893477,122.35063028793282,120.67712544937186,121.51387786865234,2871700,0.0,0,-8.017154827899553e-05
2020-06-02,122.27279870941337,122.59387969970703,121.2901070818863,122.59387969970703,2978100,0.0,0,0.00888788877449942
2020-06-03,123.71279254705935,126.09656686412713,123.5668459687652,125.56143188476562,3917700,0.0,0,0.024206364888097243
2020-06-04,124.32575979778935,125.4641297516613,123.58630257492618,125.40575408935547,3864800,0.0,0,-0.0012398536164595075
2020-06-05,130.27058309932494,130.60138839763366,128.1884338007026,128.49005126953125,5892700,0.0,0,0.02459454275102968
2020-06-08,128.6943850615259,132.2067975028526,128.6943850615259,132.08030700683594,5370500,0.0,0,0.027941896682518008
2020-06-09,129.9105959670434,129.98843513134992,127.47817775609975,128.30519104003906,5393600,0.0,0,-0.028581974499813145
2020-06-10,128.57762485152386,128.6554640183485,126.29116056704986,126.35926055908203,4734800,0.0,0,-0.015166420510217549
2020-06-11,122.623064260423,122.69117167262469,114.6544599170692,114.81986999511719,11763600,0.0,0,-0.09132208049420609
2020-06-12,117.97227897035783,119.79173039877112,116.05553230165074,118.61444091796875,6218100,0.0,0,0.03304803361136832
2020-06-15,115.96796695018259,119.06200305000974,115.09229495529739,118.36146545410156,5149100,0.0,0,-0.002132754341793386
2020-06-16,121.6209067597776,124.05332489497314,119.83065057538617,121.76685333251953,5606700,0.0,0,0.028771085803584562
2020-06-17,122.42847726938437,122.83712175425805,120.06416643097042,120.79389190673828,3154200,0.0,0,-0.007990363544373547
2020-06-18,119.67497379239151,121.03712945026847,119.02308750532256,120.80361938476562,2865400,0.0,0,8.052955222970226e-05
2020-06-19,122.75927765773963,123.39170786263253,118.94524777248097,119.1593017578125,8099000,0.0,0,-0.013611493060616708
2020-06-22,118.81876828330644,119.18849318165792,117.2717464301344,117.79714965820312,4773500,0.0,0,-0.011431353486594853
2020-06-23,118.71174323839058,119.577683548008,116.0068953118866,116.1820297241211,6632600,0.0,0,-0.013711027293685896
2020-06-24,115.12148937088662,115.12148937088662,112.7474468096308,113.2728500366211,6751000,0.0,0,-0.02503984217187427
2020-06-25,113.60366154968705,115.98742841345543,112.96149958257485,115.81229400634766,6130600,0.0,0,0.022418822947471995
2020-06-26,115.06311604453835,115.77337802316646,113.1171814264755,114.02204132080078,10750100,0.0,0,-0.015458226614946002
2020-06-29,114.79068380945297,116.5420204725132,114.19717317041192,116.51283264160156,4159500,0.0,0,0.021844823088133847
2020-06-30,115.96797397222741,117.92363288554658,115.78310781123801,117.50525665283203,3919500,0.0,0,0.008517722801257399
2020-07-01,117.01876998716713,117.95282509626934,115.1701381175782,115.33554077148438,4655800,0.0,0,-0.01846484100501189
2020-07-02,116.45445566458258,118.13768489545541,116.03607943888768,116.46417999267578,3747000,0.0,0,0.009785701906297906
2020-07-06,117.9722838080117,118.55606269686439,116.2306714696761,116.9409408569336,4045400,0.0,0,0.00409362659220891
2020-07-07,115.7831009497746,116.27931631804161,114.15824744909449,114.4014892578125,4278100,0.0,0,-0.021715676139700935
2020-07-08,114.86851405118827,115.43283685195027,113.33123139908488,114.5279769897461,5192800,0.0,0,0.0011056475991195747
2020-07-09,114.81014253866505,114.81014253866505,112.08583110238528,112.58204650878906,4763000,0.0,0,-0.016990874475424023
2020-07-10,112.37772517173552,115.36473453954736,112.17340292583782,115.15068054199219,4285700,0.0,0,0.022815663001849895
2020-07-13,116.54201442925724,117.719303894937,115.45229587492274,115.97769165039062,4650700,0.0,0,0.007181990627461721
2020-07-14,115.41338034008416,117.622012778718,114.73229879660127,117.33985137939453,4534400,0.0,0,0.011745015007800674
2020-07-15,119.09119366498463,120.60902020952197,118.84795185089077,119.67497253417969,4473400,0.0,0,0.01990049524807236
2020-07-16,119.3636284089527,121.11497251451623,118.85768868020735,120.65767669677734,4330900,0.0,0,0.008211442558025084
2020-07-17,121.0273981686383,122.2338755054264,119.86956474147847,121.72793579101562,3984600,0.0,0,0.008870211357773217
2020-07-20,122.66198715094825,123.63495445044754,121.75712726548787,122.9538803100586,9927700,0.0,0,0.010071184655161547
2020-07-21,127.61439123368153,128.59708283585067,122.39928605066925,122.65225219726562,15364900,0.0,0,-0.0024531809165545537
2020-07-22,122.4965801099683,125.97007294801016,122.39928486812885,125.19169616699219,8195400,0.0,0,0.020704421844959686
2020-07-23,125.61008041813967,125.87277089154017,123.71278978891779,123.88792419433594,4220100,0.0,0,-0.010414204875993982
2020-07-24,123.0608990222379,124.19926890445922,122.1073878667336,122.3895492553711,3531100,0.0,0,-0.012094600411694967
2020-07-27,121.4846905914383,122.90522187586822,121.33874402031412,122.7981948852539,3733400,0.0,0,0.0033388931683224765
2020-07-28,122.41874422605505,122.92468395106184,120.79389063204803,121.10523986816406,4178200,0.0,0,-0.013786481296991338
2020-07-29,121.19280139847541,122.58414489865012,120.7160495122082,121.93225860595703,2832800,0.0,0,0.006828926136418723
2020-07-30,120.36578363165744,120.55064979381929,118.35174162027018,119.57768249511719,3988100,0.0,0,-0.01931052649856202
2020-07-31,119.39281429555184,119.66524394683528,117.81660462621751,119.6166000366211,5277700,0.0,0,0.0003254582351142066
2020-08-03,120.16146093916859,121.04686474078039,118.84795657547598,120.9495620727539,3526100,0.0,0,0.011143620832933854
2020-08-04,120.47281121749425,122.45766540733088,120.47281121749425,122.43820190429688,3466100,0.0,0,0.012307938995657741
2020-08-05,123.30414302562912,123.32359910446901,121.24144978050205,122.0587387084961,3675400,0.0,0,-0.0030992222190373564
2020-08-06,121.6209063311572,122.84684714545756,121.6209063311572,122.71063232421875,3417100,0.0,0,0.005340818876389708
2020-08-07,121.73478112533205,123.28234039024107,121.44892527126025,123.17391204833984,3651000,1.63,0,0.003775383724672121
2020-08-10,123.62733560186243,125.42132153992819,123.39076809364099,125.29318237304688,3968300,0.0,0,0.017205512835179793
2020-08-11,126.91959677337114,128.60516194782645,124.8003332594812,124.9383316040039,5001200,0.0,0,-0.0028321634291835762
2020-08-12,125.78603480853367,125.96346231847878,124.08075887848658,124.8890380859375,3530200,0.0,0,-0.00039454279109985
2020-08-13,124.15961985995858,124.58347405826234,122.98662643481306,123.24291229248047,3171300,0.0,0,-0.013180706799297393
2020-08-14,122.42477860827869,123.76534042567388,122.13893026105616,123.47948455810547,2963400,0.0,0,0.0019195608187476676
2020-08-17,123.45976647088396,123.79490314535049,122.63177643725223,122.66134643554688,3360100,0.0,0,-0.006625700823796432
2020-08-18,123.2133416809611,123.70619504768494,122.4642024578441,123.13448333740234,2882400,0.0,0,0.003857261603630535
2020-08-19,123.04577852273513,123.70620025707315,121.73478670715964,122.0699234008789,3743900,0.0,0,-0.008645506178853402
2020-08-20,121.43906659108221,122.26706415802022,121.0546415665435,121.38978576660156,2561200,0.0,0,-0.005571705259810544
2020-08-21,121.251785432633,121.71506879314101,120.56178621813442,121.39964294433594,3385100,0.0,0,8.120269487355003e-05
2020-08-24,122.02063611145367,124.2581870631403,121.59678191985807,123.88362121582031,4070800,0.0,0,0.020461166204774894
2020-08-25,124.19905178573987,125.00733102829356,122.71063247213459,122.85848999023438,2977700,0.0,0,-0.008274953666393303
2020-08-26,123.1640526814658,123.33162854072378,122.17834595325769,122.39520263671875,3388300,0.0,0,-0.0037709022270455694
2020-08-27,122.81905882262073,123.3119121947182,122.20792545424109,122.86834716796875,3422700,0.0,0,0.00386571140908476
2020-08-28,123.17391266097746,123.50905686134239,122.44449178302402,123.28234100341797,3099600,0.0,0,0.0033694099822410006
2020-08-31,123.45976642024422,123.45976642024422,121.271496303193,121.54749298095703,4827900,0.0,0,-0.014072153467728499
2020-09-01,121.0940734859536,122.17834941362254,120.40408176480402,121.63621520996094,3155300,0.0,0,0.0007299387821828596
2020-09-02,121.95164141008345,126.86045685783957,121.81364306546996,126.34788513183594,6592400,0.0,0,0.038735749166002975
2020-09-03,126.35775232053054,128.09259080828173,121.88264271530684,122.67120361328125,5716800,0.0,0,-0.02909966806898512
2020-09-04,122.57263528323593,123.55834205273577,119.50708662846375,120.55194091796875,6018200,0.0,0,-0.017275959091372695
2020-09-08,120.41394211398797,121.11379301523014,118.98466279144058,119.4775161743164,5210300,0.0,0,-0.00891254620598314
2020-09-09,120.38436551348337,121.9319248467207,119.55637543369336,120.51251220703125,3770700,0.0,0,0.008662684543967236
2020-09-10,120.7786430610296,121.81363812399108,118.52137377235447,118.83679962158203,3978400,0.0,0,-0.013904884685919328
2020-09-11,119.65493881830344,120.94621222232183,119.00437628999065,119.72393798828125,3548100,0.0,0,0.0074651822459388395
2020-09-14,120.6110775879636,121.61649515614509,120.01965504666005,120.34493255615234,3641500,0.0,0,0.0051868872533400445
2020-09-15,121.06449962491111,121.63621133011092,120.4927879197113,120.68993377685547,2915200,0.0,0,0.0028667698205087078
2020-09-16,120.95607682660554,124.0216254824858,120.95607682660554,122.44449615478516,3788400,0.0,0,0.01453776900046777
2020-09-17,120.86736236268,123.75548339249555,120.2266514818699,123.13448333740234,3171300,0.0,0,0.005635101652465835
2020-09-18,122.48392359825893,123.13448614659666,120.89693511957489,121.00536346435547,5391600,0.0,0,-0.017291012357706914
2020-09-21,118.75795059894034,118.9747997632893,116.8851063006234,118.53123474121094,5311400,0.0,0,-0.020446438507441322
2020-09-22,118.61009384826217,119.71408058421949,117.82152544799641,118.78752136230469,2957800,0.0,0,0.0021621863777365746
2020-09-23,119.07337419374593,119.85207588078096,116.7372465716046,117.13153076171875,3939400,0.0,0,-0.013940779145775184
2020-09-24,116.41196641202909,117.81166820105686,114.81512627988457,116.40210723876953,3546200,0.0,0,-0.006227388289094304
2020-09-25,115.91911426351336,117.70324862513189,115.26855170805064,117.24981689453125,2953700,0.0,0,0.007282597161431648
2020-09-28,118.84665838736032,120.58150431234199,118.68894922345949,119.99008178710938,3509200,0.0,0,0.023371165645768688
2020-09-29,119.67466339328148,120.44351347600869,118.49181074879309,119.21138000488281,2106600,0.0,0,-0.006489717905252879
2020-09-30,119.64508286015841,121.15322050793137,119.07337865941469,119.93093872070312,3261100,0.0,0,0.006035990152876591
2020-10-01,120.6110818599429,121.53764863702253,118.63966830554088,119.3592300415039,3211700,0.0,0,-0.004766982442542367
2020-10-02,117.3385342805839,120.00979871294386,117.1216775888945,118.84666442871094,2925200,0.0,0,-0.004294310650418409
2020-10-05,120.0985069005831,120.99550365352383,119.31980518540149,120.26608276367188,3050500,0.0,0,0.011943274485523014
2020-10-06,120.8279357746226,123.04577597230505,119.85208067299341,120.22665405273438,3872300,0.0,0,-0.0003278456405284569
2020-10-07,120.91664750855449,122.61206435393188,120.5716516435872,122.29663848876953,2815400,0.0,0,0.017217350448156088
2020-10-08,128.98958040529996,133.5632589286077,127.91516370338913,129.61058044433594,25288900,0.0,0,0.05980493042119095
2020-10-09,130.113287224224,130.113287224224,125.77617614601411,125.96346282958984,8353700,0.0,0,-0.028139042370174616
2020-10-12,126.23947007320848,126.4168900678069,124.63276326556328,125.39175415039062,4635100,0.0,0,-0.004538686587019725
2020-10-13,124.76090265786053,125.33261437596171,122.68106082021484,123.3119125366211,5406100,0.0,0,-0.016586749486533492
2020-10-14,123.34148027271682,125.12561456575641,123.34148027271682,124.13990783691406,3730100,0.0,0,0.006714641621076822
2020-10-15,122.30649176656917,123.43019682706534,122.07977591175008,123.10491180419922,3385300,0.0,0,-0.008337335275571012
2020-10-16,123.38091142752118,124.6229040315229,122.87820640237996,124.13005065917969,4710400,0.0,0,0.008327359485143626
2020-10-19,124.98761731305885,125.52975150643277,123.29220052144028,123.72590637207031,7478700,0.0,0,-0.0032558134389151228
2020-10-20,118.08767344014328,118.43266930378032,115.16997479820947,115.6924057006836,21501100,0.0,0,-0.06492981871741765
2020-10-21,114.9925496725844,116.00782639187929,113.14927539713496,113.41541290283203,9755300,0.0,0,-0.01968143703176628
2020-10-22,113.35627610947022,114.40112285666427,111.36515178589075,114.10541534423828,7855800,0.0,0,0.006083850719631911
2020-10-23,114.83483334245352,114.95312085665424,113.87869661694776,114.34197998046875,3893400,0.0,0,0.0020732112977879247
2020-10-26,112.8141344120631,113.2577069613093,110.2414391956104,110.61601257324219,7203400,0.0,0,-0.032586171831754274
2020-10-27,110.54701397774303,110.61601314971705,108.45731295170089,108.979736328125,5936100,0.0,0,-0.014792399464171213
2020-10-28,107.10689826882496,108.16160418267332,104.40605637924676,105.12562561035156,9427300,0.0,0,-0.0353653885358024
2020-10-29,105.71704808851135,108.0728866004645,105.02705637719077,107.35332489013672,6760200,0.0,0,0.02119083017914325
2020-10-30,106.35775879968594,110.20201659154844,106.20990128454784,110.06401824951172,7921500,0.0,0,0.025250204054220626
2020-11-02,111.03986435268263,112.2029985919018,110.64558015762864,111.29615020751953,5311500,0.0,0,0.011194684490026585
2020-11-03,112.37056548140168,113.99698306480684,112.00585128962015,112.52828216552734,4204300,0.0,0,0.01107075092633858
2020-11-04,110.72443707390293,112.28185548810704,109.57116202251632,110.30058288574219,5800100,0.0,0,-0.01979679452058325
2020-11-05,111.68057974703972,113.64213410833683,111.39472388207146,113.12956237792969,4902200,0.0,0,0.025647910629066795
2020-11-06,113.43513193108302,113.45484275666806,111.76928515619153,112.40999603271484,5249200,0.0,0,-0.006360550947868138
2020-11-09,117.87999725341797,119.73999786376953,115.2699966430664,115.52999877929688,8992200,1.63,0,0.027755563176730336
2020-11-10,116.69000244140625,118.16999816894531,116.25,117.91000366210938,5622800,0.0,0,0.02060075225447844
2020-11-11,118.12000274658203,118.3499984741211,116.22000122070312,117.19999694824219,4289600,0.0,0,-0.006021598607543366
2020-11-12,115.62999725341797,116.37000274658203,113.4800033569336,114.5,6498200,0.0,0,-0.023037517223098214
2020-11-13,115.19000244140625,117.37000274658203,115.01000213623047,116.8499984741211,4682600,0.0,0,0.02052400414079547
2020-11-16,118.30000305175781,118.55000305175781,117.12000274658203,118.36000061035156,5293400,0.0,0,0.012922568728701345
2020-11-17,117.5999984741211,118.54000091552734,117.06999969482422,117.69999694824219,4134500,0.0,0,-0.005576239090114177
2020-11-18,117.72000122070312,118.87999725341797,116.75,116.7699966430664,4606800,0.0,0,-0.00790144714774077
2020-11-19,116.54000091552734,117.44999694824219,115.88999938964844,117.18000030517578,3439600,0.0,0,0.003511207278378503
2020-11-20,117.5999984741211,118.04000091552734,116.69000244140625,116.94000244140625,5024300,0.0,0,-0.002048112844721728
2020-11-23,117.43000030517578,120.5199966430664,117.2699966430664,120.08999633789062,5650400,0.0,0,0.026936837957248327
2020-11-24,120.86000061035156,124.7300033569336,120.80999755859375,124.41999816894531,7752500,0.0,0,0.03605630746187716
2020-11-25,122.93000030517578,124.33000183105469,122.11000061035156,124.19999694824219,4135900,0.0,0,-0.001768214305906013
2020-11-27,124.19999694824219,125.30999755859375,123.91000366210938,124.3499984741211,2091200,0.0,0,0.0012077417839342353
2020-11-30,124.0999984741211,125.0,123.08999633789062,123.5199966430664,5988000,0.0,0,-0.006674723291029361
2020-12-01,123.9000015258789,125.83000183105469,123.08000183105469,123.16000366210938,5312100,0.0,0,-0.0029144510260739054
2020-12-02,122.8499984741211,124.63999938964844,122.41000366210938,124.62000274658203,3690700,0.0,0,0.011854490427575692
2020-12-03,124.16000366210938,124.86000061035156,123.29000091552734,123.61000061035156,4548200,0.0,0,-0.008104655063154942
2020-12-04,123.97000122070312,127.37999725341797,123.63999938964844,127.19999694824219,5522800,0.0,0,0.02904292791978169
2020-12-07,126.48999786376953,126.97000122070312,124.56999969482422,124.69999694824219,8318500,0.0,0,-0.019654088521851576
2020-12-08,125.31999969482422,126.33000183105469,124.63999938964844,125.70999908447266,5395000,0.0,0,0.00809945598194095
2020-12-09,125.80000305175781,127.69000244140625,125.69999694824219,126.79000091552734,6513500,0.0,0,0.00859121660106732
2020-12-10,126.3499984741211,126.93000030517578,124.94000244140625,124.95999908447266,4803200,0.0,0,-0.014433329267612427
2020-12-11,124.08000183105469,125.51000213623047,123.61000061035156,124.2699966430664,4481400,0.0,0,-0.005521786543386642
2020-12-14,125.31999969482422,126.23999786376953,123.47000122070312,123.52999877929688,5050000,0.0,0,-0.00595475886182717
2020-12-15,124.38999938964844,125.93000030517578,123.44000244140625,125.93000030517578,4359600,0.0,0,0.019428491456288555
2020-12-16,125.93000030517578,126.56999969482422,125.29000091552734,125.55000305175781,4530100,0.0,0,-0.0030175276145246732
2020-12-17,126.08000183105469,126.08999633789062,124.91000366210938,125.55000305175781,3788000,0.0,0,0.0
2020-12-18,125.58999633789062,126.4000015258789,124.97000122070312,125.8499984741211,7552800,0.0,0,0.0023894497417065175
2020-12-21,123.97000122070312,124.18000030517578,121.72000122070312,123.38999938964844,6115700,0.0,0,-0.0195470728192223
2020-12-22,123.30999755859375,124.22000122070312,122.41000366210938,123.61000061035156,4336100,0.0,0,0.0017829744857067453
2020-12-23,123.87999725341797,125.20999908447266,123.73999786376953,123.9000015258789,2693900,0.0,0,0.002346095899161904
2020-12-24,125.0,125.0999984741211,124.20999908447266,124.69000244140625,1761100,0.0,0,0.00637611707665986
